id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
208,002B001C3433511230353832,2025-05-19 10:57:39.500000,2025-05-19 10:57:32,2025-05-19 10:57:47,004,B,X6ZAEZ000652
209,002B001C3433511230353832,2025-05-19 10:58:40.500000,2025-05-19 10:58:36,2025-05-19 10:58:45,004,B,X6ZAEZ000620
210,002B001C3433511230353832,2025-05-19 10:59:47,2025-05-19 10:59:42,2025-05-19 10:59:52,004,B,X6ZAEZ000629
211,002B001C3433511230353832,2025-05-19 11:04:56.500000,2025-05-19 11:04:49,2025-05-19 11:05:04,004,B,X6ZAEZ000613
212,002B001C3433511230353832,2025-05-19 11:05:26,2025-05-19 11:05:19,2025-05-19 11:05:33,004,B,X6ZAEZ000631
213,002B001C3433511230353832,2025-05-19 11:06:27,2025-05-19 11:06:20,2025-05-19 11:06:34,004,B,X6ZAEZ000743
214,002B001C3433511230353832,2025-05-19 11:06:53,2025-05-19 11:06:48,2025-05-19 11:06:58,004,B,X6ZAEZ000714
215,002B001C3433511230353832,2025-05-19 11:10:28.500000,2025-05-19 11:10:13,2025-05-19 11:10:44,004,B,X6ZAEZ000773
217,002B001C3433511230353832,2025-05-19 11:11:08,2025-05-19 11:11:03,2025-05-19 11:11:13,004,B,X6ZAEZ000769
218,002B001C3433511230353832,2025-05-19 11:11:32.500000,2025-05-19 11:11:28,2025-05-19 11:11:37,004,B,X6ZAEZ002001
219,002B001C3433511230353832,2025-05-19 11:12:08,2025-05-19 11:12:05,2025-05-19 11:12:11,004,L,X6ZABZ004952
221,002B001C3433511230353832,2025-05-19 11:12:37,2025-05-19 11:12:32,2025-05-19 11:12:42,004,L,X6ZABZ004935
222,002B001C3433511230353832,2025-05-19 11:13:24,2025-05-19 11:13:18,2025-05-19 11:13:30,004,L,X6ZABZ001138
223,002B001C3433511230353832,2025-05-19 11:13:48.500000,2025-05-19 11:13:44,2025-05-19 11:13:53,004,B,X6ZAEZ000747
224,002B001C3433511230353832,2025-05-19 11:14:10,2025-05-19 11:14:05,2025-05-19 11:14:15,004,B,X6ZAEZ000731
225,002B001C3433511230353832,2025-05-19 11:17:07.500000,2025-05-19 11:17:00,2025-05-19 11:17:15,004,B,X6ZAEZ000562
226,002B001C3433511230353832,2025-05-19 11:17:37,2025-05-19 11:17:29,2025-05-19 11:17:45,004,B,X6ZAEZ000983
227,002B001C3433511230353832,2025-05-19 11:19:00,2025-05-19 11:18:53,2025-05-19 11:19:07,004,B,X6ZAEZ000370
228,002B001C3433511230353832,2025-05-19 11:19:31,2025-05-19 11:19:25,2025-05-19 11:19:37,004,B,X6ZAEZ000350
334,002B001C3433511230353832,2025-05-19 11:20:20,2025-05-19 11:20:15,2025-05-19 11:20:25,004,L,
229,002B001C3433511230353832,2025-05-19 11:22:59,2025-05-19 11:22:52,2025-05-19 11:23:06,004,B,X6ZAEZ000726
230,002B001C3433511230353832,2025-05-19 11:23:29.500000,2025-05-19 11:23:20,2025-05-19 11:23:39,004,B,X6ZAEZ000744
231,002B001C3433511230353832,2025-05-19 11:24:59,2025-05-19 11:24:52,2025-05-19 11:25:06,004,B,X6ZAEZ000724
232,002B001C3433511230353832,2025-05-19 11:26:46.500000,2025-05-19 11:26:38,2025-05-19 11:26:55,004,B,X6ZAEZ000735
233,002B001C3433511230353832,2025-05-19 11:27:23.500000,2025-05-19 11:27:16,2025-05-19 11:27:31,004,B,X6ZAEZ000736
234,002B001C3433511230353832,2025-05-19 11:28:51,2025-05-19 11:28:46,2025-05-19 11:28:56,004,B,X6ZAEZ000711
235,002B001C3433511230353832,2025-05-19 11:29:16,2025-05-19 11:29:11,2025-05-19 11:29:21,004,B,X6ZAEZ000713
236,002B001C3433511230353832,2025-05-19 11:30:13,2025-05-19 11:30:08,2025-05-19 11:30:18,004,B,X6ZAEZ000721
237,002B001C3433511230353832,2025-05-19 11:30:44.500000,2025-05-19 11:30:35,2025-05-19 11:30:54,004,B,X6ZAEZ000712
238,002B001C3433511230353832,2025-05-19 11:31:16,2025-05-19 11:31:07,2025-05-19 11:31:25,004,B,X6ZAEZ000720
239,002B001C3433511230353832,2025-05-19 11:33:21,2025-05-19 11:33:14,2025-05-19 11:33:28,004,B,X6ZAEZ000005
240,002B001C3433511230353832,2025-05-19 11:34:27,2025-05-19 11:34:18,2025-05-19 11:34:36,004,B,X6ZAEZ000750
241,002B001C3433511230353832,2025-05-19 11:36:20,2025-05-19 11:36:12,2025-05-19 11:36:28,004,B,X6ZAEZ000723
242,002B001C3433511230353832,2025-05-19 11:36:49.500000,2025-05-19 11:36:43,2025-05-19 11:36:56,004,B,X6ZAEZ000715
243,002B001C3433511230353832,2025-05-19 11:37:15.500000,2025-05-19 11:37:10,2025-05-19 11:37:21,004,B,X6ZAEZ000722
244,002B001C3433511230353832,2025-05-19 11:39:08,2025-05-19 11:39:04,2025-05-19 11:39:12,004,B,X6ZAEZ000760
245,002B001C3433511230353832,2025-05-19 11:39:29.500000,2025-05-19 11:39:25,2025-05-19 11:39:34,004,B,X6ZAEZ000758
246,002B001C3433511230353832,2025-05-19 11:41:08,2025-05-19 11:41:01,2025-05-19 11:41:15,004,B,X6ZAEZ000759
247,002B001C3433511230353832,2025-05-19 11:41:45,2025-05-19 11:41:36,2025-05-19 11:41:54,004,B,X6ZAEZ000754
248,002B001C3433511230353832,2025-05-19 11:44:00.500000,2025-05-19 11:43:51,2025-05-19 11:44:10,004,B,X6ZAEZ000568
249,002B001C3433511230353832,2025-05-19 11:44:50,2025-05-19 11:44:41,2025-05-19 11:44:59,004,B,X6ZAEZ000552
250,002B001C3433511230353832,2025-05-19 11:45:26.500000,2025-05-19 11:45:21,2025-05-19 11:45:32,004,B,X6ZAEZ000554
251,002B001C3433511230353832,2025-05-19 11:46:33.500000,2025-05-19 11:46:26,2025-05-19 11:46:41,004,B,X6ZAEZ000566
252,002B001C3433511230353832,2025-05-19 11:47:02,2025-05-19 11:46:57,2025-05-19 11:47:07,004,B,X6ZAEZ000555
253,002B001C3433511230353832,2025-05-19 11:47:31,2025-05-19 11:47:26,2025-05-19 11:47:36,004,B,X6ZAEZ000569
254,002B001C3433511230353832,2025-05-19 11:49:23,2025-05-19 11:49:18,2025-05-19 11:49:28,004,B,X6ZAEZ000579
255,002B001C3433511230353832,2025-05-19 11:49:49,2025-05-19 11:49:44,2025-05-19 11:49:54,004,B,X6ZAEZ000565
256,002B001C3433511230353832,2025-05-19 11:51:03.500000,2025-05-19 11:50:58,2025-05-19 11:51:09,004,B,X6ZAEZ000563
257,002B001C3433511230353832,2025-05-19 11:51:26.500000,2025-05-19 11:51:21,2025-05-19 11:51:32,004,B,X6ZAEZ000716
258,002B001C3433511230353832,2025-05-19 11:51:52.500000,2025-05-19 11:51:47,2025-05-19 11:51:58,004,B,X6ZAEZ000718
259,002B001C3433511230353832,2025-05-19 11:52:47.500000,2025-05-19 11:52:42,2025-05-19 11:52:53,004,B,X6ZAEZ000582
260,002B001C3433511230353832,2025-05-19 11:53:13,2025-05-19 11:53:07,2025-05-19 11:53:19,004,B,X6ZAEZ000584
261,002B001C3433511230353832,2025-05-19 11:54:49.500000,2025-05-19 11:54:44,2025-05-19 11:54:55,004,B,X6ZAEZ000558
262,002B001C3433511230353832,2025-05-19 11:55:41,2025-05-19 11:55:36,2025-05-19 11:55:46,004,B,X6ZAEZ000560
263,002B001C3433511230353832,2025-05-19 11:56:12,2025-05-19 11:55:59,2025-05-19 11:56:25,004,B,X6ZAEZ000557
264,002B001C3433511230353832,2025-05-19 12:05:53,2025-05-19 12:05:48,2025-05-19 12:05:58,004,B,X6ZAEZ001985
265,002B001C3433511230353832,2025-05-19 12:06:43.500000,2025-05-19 12:06:37,2025-05-19 12:06:50,004,B,X6ZAEZ001199
266,002B001C3433511230353832,2025-05-19 12:07:50.500000,2025-05-19 12:07:34,2025-05-19 12:08:07,004,B,X6ZAEZ001070
267,002B001C3433511230353832,2025-05-19 12:08:23.500000,2025-05-19 12:08:19,2025-05-19 12:08:28,004,B,X6ZAEZ000632
268,002B001C3433511230353832,2025-05-19 12:09:17.500000,2025-05-19 12:09:11,2025-05-19 12:09:24,004,B,X6ZAEZ001944
269,002B001C3433511230353832,2025-05-19 12:11:56,2025-05-19 12:11:51,2025-05-19 12:12:01,004,B,X6ZAEZ001219
270,002B001C3433511230353832,2025-05-19 12:13:03,2025-05-19 12:12:58,2025-05-19 12:13:08,004,B,X6ZAEZ001214
271,002B001C3433511230353832,2025-05-19 12:14:05.500000,2025-05-19 12:14:03,2025-05-19 12:14:08,004,L,X6ZADZ000423
272,002B001C3433511230353832,2025-05-19 12:17:29,2025-05-19 12:17:22,2025-05-19 12:17:36,004,B,X6ZAEZ001154
273,002B001C3433511230353832,2025-05-19 12:17:53.500000,2025-05-19 12:17:48,2025-05-19 12:17:59,004,B,X6ZAEZ001913
274,002B001C3433511230353832,2025-05-19 12:19:35.500000,2025-05-19 12:19:30,2025-05-19 12:19:41,004,L,X6ZADZ000220
275,002B001C3433511230353832,2025-05-19 12:23:37,2025-05-19 12:23:32,2025-05-19 12:23:42,004,B,X6ZAEZ000930
276,002B001C3433511230353832,2025-05-19 12:24:06.500000,2025-05-19 12:23:55,2025-05-19 12:24:18,004,B,X6ZAEZ001633
277,002B001C3433511230353832,2025-05-19 12:25:15,2025-05-19 12:25:10,2025-05-19 12:25:20,004,L,X6ZADB001103
278,002B001C3433511230353832,2025-05-19 12:25:41,2025-05-19 12:25:36,2025-05-19 12:25:46,004,B,X6ZAEZ001539
279,002B001C3433511230353832,2025-05-19 12:27:58,2025-05-19 12:27:55,2025-05-19 12:28:01,004,L,X6ZABZ002436
280,002B001C3433511230353832,2025-05-19 12:30:20.500000,2025-05-19 12:30:16,2025-05-19 12:30:25,004,B,X6ZAEZ001082
281,002B001C3433511230353832,2025-05-19 12:30:42,2025-05-19 12:30:36,2025-05-19 12:30:48,004,B,X6ZAEZ001014
336,002B001C3433511230353832,2025-05-20 06:26:46.500000,2025-05-20 06:26:43,2025-05-20 06:26:50,004,L,X6ZABZ002612
337,002B001C3433511230353832,2025-05-20 06:28:06,2025-05-20 06:27:56,2025-05-20 06:28:16,004,L,X6ZAFZ000310
341,002B001C3433511230353832,2025-05-20 06:29:47.500000,2025-05-20 06:29:45,2025-05-20 06:29:50,004,L,X6ZABZ002618
342,002B001C3433511230353832,2025-05-20 06:33:10,2025-05-20 06:33:07,2025-05-20 06:33:13,004,L,X6ZABZ002622
343,002B001C3433511230353832,2025-05-20 06:33:45,2025-05-20 06:33:42,2025-05-20 06:33:48,004,L,X6ZABZ004448
344,002B001C3433511230353832,2025-05-20 06:35:05,2025-05-20 06:35:02,2025-05-20 06:35:08,004,L,X6ZAFZ000312
345,002B001C3433511230353832,2025-05-20 06:35:53,2025-05-20 06:35:50,2025-05-20 06:35:56,004,L,X6ZAFZ002072
346,002B001C3433511230353832,2025-05-20 06:37:13,2025-05-20 06:37:10,2025-05-20 06:37:16,004,L,X6ZADZ000427
347,002B001C3433511230353832,2025-05-20 06:37:45,2025-05-20 06:37:42,2025-05-20 06:37:48,004,L,X6ZABZ002611
348,002B001C3433511230353832,2025-05-20 06:38:25.500000,2025-05-20 06:38:23,2025-05-20 06:38:28,004,L,X6ZABZ002613
350,002B001C3433511230353832,2025-05-20 06:39:00.500000,2025-05-20 06:38:58,2025-05-20 06:39:03,004,L,X6ZADZ000426
351,002B001C3433511230353832,2025-05-20 06:40:24.500000,2025-05-20 06:40:22,2025-05-20 06:40:27,004,L,X6ZABZ002610
352,002B001C3433511230353832,2025-05-20 06:41:08.500000,2025-05-20 06:41:06,2025-05-20 06:41:11,004,L,X6ZABZ002629
353,002B001C3433511230353832,2025-05-20 06:41:52.500000,2025-05-20 06:41:49,2025-05-20 06:41:56,004,L,X6ZADZ000761
354,002B001C3433511230353832,2025-05-20 06:43:16.500000,2025-05-20 06:43:14,2025-05-20 06:43:19,004,L,X6ZADZ000430
355,002B001C3433511230353832,2025-05-20 06:43:58,2025-05-20 06:43:55,2025-05-20 06:44:01,004,L,X6ZABZ002628
356,002B001C3433511230353832,2025-05-20 06:44:34,2025-05-20 06:44:31,2025-05-20 06:44:37,004,L,X6ZAFZ000184
357,002B001C3433511230353832,2025-05-20 06:45:13.500000,2025-05-20 06:45:11,2025-05-20 06:45:16,004,L,X6ZAFZ000185
358,002B001C3433511230353832,2025-05-20 06:45:45.500000,2025-05-20 06:45:43,2025-05-20 06:45:48,004,L,X6ZABZ002627
359,002B001C3433511230353832,2025-05-20 06:46:35.500000,2025-05-20 06:46:31,2025-05-20 06:46:40,004,B,X6ZAEZ001155
360,002B001C3433511230353832,2025-05-20 06:50:58,2025-05-20 06:50:49,2025-05-20 06:51:07,004,B,X6ZAKZ000121
361,002B001C3433511230353832,2025-05-20 06:53:14.500000,2025-05-20 06:53:11,2025-05-20 06:53:18,004,L,X6ZABZ002187
362,002B001C3433511230353832,2025-05-20 06:54:29.500000,2025-05-20 06:54:27,2025-05-20 06:54:32,004,L,X6ZAFZ000026
363,002B001C3433511230353832,2025-05-20 06:55:02.500000,2025-05-20 06:54:59,2025-05-20 06:55:06,004,L,X6ZACZ000745
364,002B001C3433511230353832,2025-05-20 06:56:03.500000,2025-05-20 06:56:00,2025-05-20 06:56:07,004,L,X6ZADZ001556
365,002B001C3433511230353832,2025-05-20 06:57:06.500000,2025-05-20 06:57:04,2025-05-20 06:57:09,004,L,X6ZABZ002199
366,002B001C3433511230353832,2025-05-20 06:58:20.500000,2025-05-20 06:58:18,2025-05-20 06:58:23,004,L,X6ZAFZ000301
367,002B001C3433511230353832,2025-05-20 06:58:36.500000,2025-05-20 06:58:33,2025-05-20 06:58:40,004,L,X6ZAFZ000315
368,002B001C3433511230353832,2025-05-20 06:58:59,2025-05-20 06:58:56,2025-05-20 06:59:02,004,L,X6ZABZ002192
369,002B001C3433511230353832,2025-05-20 07:02:55.500000,2025-05-20 07:02:53,2025-05-20 07:02:58,004,L,X6ZAFZ000309
370,002B001C3433511230353832,2025-05-20 07:03:30.500000,2025-05-20 07:03:28,2025-05-20 07:03:33,004,L,X6ZAFZ000292
371,002B001C3433511230353832,2025-05-20 07:04:37.500000,2025-05-20 07:04:35,2025-05-20 07:04:40,004,L,X6ZABZ002154
372,002B001C3433511230353832,2025-05-20 07:05:01.500000,2025-05-20 07:04:59,2025-05-20 07:05:04,004,L,X6ZADZ000372
373,002B001C3433511230353832,2025-05-20 07:05:19.500000,2025-05-20 07:05:17,2025-05-20 07:05:22,004,L,X6ZAFZ002063
374,002B001C3433511230353832,2025-05-20 07:05:37.500000,2025-05-20 07:05:35,2025-05-20 07:05:40,004,L,X6ZAFZ000199
375,002B001C3433511230353832,2025-05-20 07:06:51.500000,2025-05-20 07:06:49,2025-05-20 07:06:54,004,L,X6ZABZ002150
376,002B001C3433511230353832,2025-05-20 07:07:23.500000,2025-05-20 07:07:21,2025-05-20 07:07:26,004,L,X6ZABZ002219
377,002B001C3433511230353832,2025-05-20 07:08:05.500000,2025-05-20 07:08:03,2025-05-20 07:08:08,004,L,X6ZACZ000748
379,002B001C3433511230353832,2025-05-20 07:09:05.500000,2025-05-20 07:09:03,2025-05-20 07:09:08,004,L,X6ZAFZ000154
380,002B001C3433511230353832,2025-05-20 07:09:26.500000,2025-05-20 07:09:24,2025-05-20 07:09:29,004,L,X6ZAFZ000330
381,002B001C3433511230353832,2025-05-20 07:12:07.500000,2025-05-20 07:12:05,2025-05-20 07:12:10,004,L,X6ZABZ002614
382,002B001C3433511230353832,2025-05-20 07:13:12.500000,2025-05-20 07:13:10,2025-05-20 07:13:15,004,L,X6ZACZ000861
383,002B001C3433511230353832,2025-05-20 07:15:06.500000,2025-05-20 07:15:04,2025-05-20 07:15:09,004,L,X6ZAFZ000022
384,002B001C3433511230353832,2025-05-20 07:15:22,2025-05-20 07:15:20,2025-05-20 07:15:24,004,L,X6ZAFZ000028
385,002B001C3433511230353832,2025-05-20 07:16:19,2025-05-20 07:16:16,2025-05-20 07:16:22,004,L,X6ZABZ002594
386,002B001C3433511230353832,2025-05-20 07:17:05,2025-05-20 07:17:03,2025-05-20 07:17:07,004,L,X6ZABZ002592
388,002B001C3433511230353832,2025-05-20 07:17:35,2025-05-20 07:17:33,2025-05-20 07:17:37,004,L,X6ZABZ002587
389,002B001C3433511230353832,2025-05-20 07:18:02,2025-05-20 07:17:59,2025-05-20 07:18:05,004,L,X6ZABZ002591
390,002B001C3433511230353832,2025-05-20 07:21:20,2025-05-20 07:21:17,2025-05-20 07:21:23,004,L,X6ZACZ000844
391,002B001C3433511230353832,2025-05-20 07:21:48.500000,2025-05-20 07:21:46,2025-05-20 07:21:51,004,L,X6ZABZ002564
392,002B001C3433511230353832,2025-05-20 07:23:07,2025-05-20 07:23:04,2025-05-20 07:23:10,004,L,X6ZABZ002226
393,002B001C3433511230353832,2025-05-20 07:27:32.500000,2025-05-20 07:27:30,2025-05-20 07:27:35,004,L,X6ZABZ002609
394,002B001C3433511230353832,2025-05-20 07:28:22.500000,2025-05-20 07:28:10,2025-05-20 07:28:35,004,L,X6ZADZ001545
395,002B001C3433511230353832,2025-05-20 07:30:55.500000,2025-05-20 07:30:53,2025-05-20 07:30:58,004,L,X6ZABZ002474
396,002B001C3433511230353832,2025-05-20 07:31:23.500000,2025-05-20 07:31:21,2025-05-20 07:31:26,004,L,X6ZABZ002488
397,002B001C3433511230353832,2025-05-20 07:32:40.500000,2025-05-20 07:32:38,2025-05-20 07:32:43,004,L,X6ZABZ002465
398,002B001C3433511230353832,2025-05-20 07:33:20.500000,2025-05-20 07:33:18,2025-05-20 07:33:23,004,L,X6ZAFZ000169
399,002B001C3433511230353832,2025-05-20 07:33:59.500000,2025-05-20 07:33:57,2025-05-20 07:34:02,004,L,X6ZAFZ000103
400,002B001C3433511230353832,2025-05-20 07:34:22.500000,2025-05-20 07:34:18,2025-05-20 07:34:27,004,L,X6ZABZ002297
401,002B001C3433511230353832,2025-05-20 07:34:42,2025-05-20 07:34:40,2025-05-20 07:34:44,004,L,X6ZABZ004973
402,002B001C3433511230353832,2025-05-20 07:34:58,2025-05-20 07:34:55,2025-05-20 07:35:01,004,L,X6ZAFZ000174
403,002B001C3433511230353832,2025-05-20 07:35:41,2025-05-20 07:35:36,2025-05-20 07:35:46,004,L,X6ZAFZ000196
404,002B001C3433511230353832,2025-05-20 07:35:57,2025-05-20 07:35:55,2025-05-20 07:35:59,004,L,X6ZABZ002606
405,002B001C3433511230353832,2025-05-20 07:36:19.500000,2025-05-20 07:36:17,2025-05-20 07:36:22,004,L,X6ZABZ002439
407,002B001C3433511230353832,2025-05-20 07:38:19,2025-05-20 07:38:17,2025-05-20 07:38:21,004,L,X6ZABZ002446
408,002B001C3433511230353832,2025-05-20 07:38:37,2025-05-20 07:38:34,2025-05-20 07:38:40,004,L,X6ZABZ002434
409,002B001C3433511230353832,2025-05-20 07:38:54.500000,2025-05-20 07:38:51,2025-05-20 07:38:58,004,L,X6ZACZ000801
410,002B001C3433511230353832,2025-05-20 07:39:22.500000,2025-05-20 07:39:19,2025-05-20 07:39:26,004,L,X6ZACZ000802
411,002B001C3433511230353832,2025-05-20 07:40:09,2025-05-20 07:40:04,2025-05-20 07:40:14,004,L,X6ZABZ002456
412,002B001C3433511230353832,2025-05-20 07:40:30,2025-05-20 07:40:27,2025-05-20 07:40:33,004,L,X6ZABZ002417
413,002B001C3433511230353832,2025-05-20 07:40:45,2025-05-20 07:40:43,2025-05-20 07:40:47,004,L,X6ZABZ002458
414,002B001C3433511230353832,2025-05-20 07:41:10.500000,2025-05-20 07:41:08,2025-05-20 07:41:13,004,L,X6ZABZ002418
415,002B001C3433511230353832,2025-05-20 07:41:38.500000,2025-05-20 07:41:36,2025-05-20 07:41:41,004,L,X6ZABZ002455
416,002B001C3433511230353832,2025-05-20 07:41:56.500000,2025-05-20 07:41:54,2025-05-20 07:41:59,004,L,X6ZABZ002457
417,002B001C3433511230353832,2025-05-20 07:42:44,2025-05-20 07:42:42,2025-05-20 07:42:46,004,L,X6ZAFZ000232
418,002B001C3433511230353832,2025-05-20 07:43:14,2025-05-20 07:43:11,2025-05-20 07:43:17,004,L,X6ZAFZ000176
419,002B001C3433511230353832,2025-05-20 07:43:50,2025-05-20 07:43:46,2025-05-20 07:43:54,004,L,X6ZACZ000444
420,002B001C3433511230353832,2025-05-20 07:45:41,2025-05-20 07:45:39,2025-05-20 07:45:43,004,L,X6ZABZ002412
421,002B001C3433511230353832,2025-05-20 07:45:59,2025-05-20 07:45:54,2025-05-20 07:46:04,004,L,X6ZAFZ000229
422,002B001C3433511230353832,2025-05-20 07:46:42.500000,2025-05-20 07:46:40,2025-05-20 07:46:45,004,L,X6ZACZ000809
424,002B001C3433511230353832,2025-05-20 07:48:05.500000,2025-05-20 07:48:03,2025-05-20 07:48:08,004,L,X6ZAFZ000180
425,002B001C3433511230353832,2025-05-20 07:48:49,2025-05-20 07:48:42,2025-05-20 07:48:56,004,L,X6ZABZ002424
428,002B001C3433511230353832,2025-05-20 07:49:08.500000,2025-05-20 07:49:05,2025-05-20 07:49:12,004,L,X6ZABZ002432
429,002B001C3433511230353832,2025-05-20 07:52:08.500000,2025-05-20 07:52:06,2025-05-20 07:52:11,004,L,X6ZADZ000858
430,002B001C3433511230353832,2025-05-20 07:53:26.500000,2025-05-20 07:53:24,2025-05-20 07:53:29,004,L,X6ZABZ002262
431,002B001C3433511230353832,2025-05-20 07:55:30.500000,2025-05-20 07:55:28,2025-05-20 07:55:33,004,L,X6ZABZ002303
432,002B001C3433511230353832,2025-05-20 07:56:46.500000,2025-05-20 07:56:35,2025-05-20 07:56:58,004,L,X6ZADZ000884
434,002B001C3433511230353832,2025-05-20 07:57:58,2025-05-20 07:57:55,2025-05-20 07:58:01,004,L,X6ZAFZ000237
435,002B001C3433511230353832,2025-05-20 07:58:25.500000,2025-05-20 07:58:23,2025-05-20 07:58:28,004,L,X6ZACZ002020
436,002B001C3433511230353832,2025-05-20 07:58:49,2025-05-20 07:58:46,2025-05-20 07:58:52,004,L,X6ZACZ001118
437,002B001C3433511230353832,2025-05-20 07:59:25.500000,2025-05-20 07:59:23,2025-05-20 07:59:28,004,L,X6ZADZ000381
438,002B001C3433511230353832,2025-05-20 07:59:53.500000,2025-05-20 07:59:51,2025-05-20 07:59:56,004,L,X6ZAFZ000148
439,002B001C3433511230353832,2025-05-20 08:01:19.500000,2025-05-20 08:01:17,2025-05-20 08:01:22,004,L,X6ZABZ002224
440,002B001C3433511230353832,2025-05-20 08:01:33.500000,2025-05-20 08:01:31,2025-05-20 08:01:36,004,L,X6ZADZ000385
441,002B001C3433511230353832,2025-05-20 08:03:40,2025-05-20 08:03:29,2025-05-20 08:03:51,004,L,X6ZABZ002249
443,002B001C3433511230353832,2025-05-20 08:05:06.500000,2025-05-20 08:05:04,2025-05-20 08:05:09,004,L,X6ZABZ002270
444,002B001C3433511230353832,2025-05-20 08:05:37.500000,2025-05-20 08:05:35,2025-05-20 08:05:40,004,L,X6ZABZ002272
445,002B001C3433511230353832,2025-05-20 08:06:11,2025-05-20 08:06:09,2025-05-20 08:06:13,004,L,X6ZABZ002274
446,002B001C3433511230353832,2025-05-20 08:06:38.500000,2025-05-20 08:06:36,2025-05-20 08:06:41,004,L,X6ZAFZ002147
448,002B001C3433511230353832,2025-05-20 08:07:11,2025-05-20 08:07:08,2025-05-20 08:07:14,004,L,X6ZABZ002265
449,002B001C3433511230353832,2025-05-20 08:07:48.500000,2025-05-20 08:07:46,2025-05-20 08:07:51,004,L,X6ZABZ002266
450,002B001C3433511230353832,2025-05-20 08:09:26,2025-05-20 08:09:23,2025-05-20 08:09:29,004,L,X6ZAFZ000177
451,002B001C3433511230353832,2025-05-20 08:09:56.500000,2025-05-20 08:09:54,2025-05-20 08:09:59,004,L,X6ZABZ002442
452,002B001C3433511230353832,2025-05-20 08:10:22.500000,2025-05-20 08:10:20,2025-05-20 08:10:25,004,L,X6ZAFZ000233
454,002B001C3433511230353832,2025-05-20 08:10:50,2025-05-20 08:10:47,2025-05-20 08:10:53,004,L,X6ZAFZ000150
455,002B001C3433511230353832,2025-05-20 08:11:22.500000,2025-05-20 08:11:20,2025-05-20 08:11:25,004,L,X6ZAFZ000105
456,002B001C3433511230353832,2025-05-20 08:11:50,2025-05-20 08:11:48,2025-05-20 08:11:52,004,L,X6ZADZ000388
457,002B001C3433511230353832,2025-05-20 08:12:15.500000,2025-05-20 08:12:13,2025-05-20 08:12:18,004,L,X6ZABZ002315
458,002B001C3433511230353832,2025-05-20 08:13:03,2025-05-20 08:12:55,2025-05-20 08:13:11,004,L,X6ZABZ002453
460,002B001C3433511230353832,2025-05-20 08:13:35.500000,2025-05-20 08:13:32,2025-05-20 08:13:39,004,L,X6ZABZ002450
461,002B001C3433511230353832,2025-05-20 08:14:01.500000,2025-05-20 08:13:59,2025-05-20 08:14:04,004,L,X6ZABZ002603
462,002B001C3433511230353832,2025-05-20 08:16:40.500000,2025-05-20 08:16:38,2025-05-20 08:16:43,004,L,X6ZAFZ000201
463,002B001C3433511230353832,2025-05-20 08:17:41.500000,2025-05-20 08:17:39,2025-05-20 08:17:44,004,L,X6ZAFZ000102
464,002B001C3433511230353832,2025-05-20 08:18:15,2025-05-20 08:18:12,2025-05-20 08:18:18,004,L,X6ZAFZ000187
465,002B001C3433511230353832,2025-05-20 08:18:41.500000,2025-05-20 08:18:39,2025-05-20 08:18:44,004,L,X6ZADZ000393
466,002B001C3433511230353832,2025-05-20 08:23:44.500000,2025-05-20 08:23:42,2025-05-20 08:23:47,004,L,X6ZACZ000773
467,002B001C3433511230353832,2025-05-20 08:25:12.500000,2025-05-20 08:25:10,2025-05-20 08:25:15,004,L,X6ZAFZ000226
468,002B001C3433511230353832,2025-05-20 08:29:36,2025-05-20 08:29:33,2025-05-20 08:29:39,004,L,X6ZACZ000863
469,002B001C3433511230353832,2025-05-20 08:30:41.500000,2025-05-20 08:30:11,2025-05-20 08:31:12,004,B,X6ZAEZ002148
471,002B001C3433511230353832,2025-05-20 08:34:27.500000,2025-05-20 08:34:24,2025-05-20 08:34:31,004,L,X6ZABZ004826
472,002B001C3433511230353832,2025-05-20 08:35:44,2025-05-20 08:35:39,2025-05-20 08:35:49,004,B,X6ZAEZ001923
473,002B001C3433511230353832,2025-05-20 08:37:45,2025-05-20 08:37:38,2025-05-20 08:37:52,004,B,X6ZAEZ001921
474,002B001C3433511230353832,2025-05-20 08:39:09,2025-05-20 08:39:03,2025-05-20 08:39:15,004,B,X6ZAEZ001065
475,002B001C3433511230353832,2025-05-20 08:41:17,2025-05-20 08:41:12,2025-05-20 08:41:22,004,B,X6ZAEZ001336
476,002B001C3433511230353832,2025-05-20 08:41:54.500000,2025-05-20 08:41:50,2025-05-20 08:41:59,004,B,X6ZAEZ002637
477,002B001C3433511230353832,2025-05-20 08:45:11.500000,2025-05-20 08:45:08,2025-05-20 08:45:15,004,L,X6ZABZ002636
478,002B001C3433511230353832,2025-05-20 08:46:20,2025-05-20 08:46:14,2025-05-20 08:46:26,004,B,X6ZAKZ000053
479,002B001C3433511230353832,2025-05-20 08:47:04,2025-05-20 08:46:59,2025-05-20 08:47:09,004,B,X6ZAKZ000115
